Global DOF,Value
2205,0.000000000000e+00
2206,0.000000000000e+00
2207,3.845691680908e-04
2208,0.000000000000e+00
2209,-2.393722534180e-04
2210,0.000000000000e+00
2211,0.000000000000e+00
2212,0.000000000000e+00
2213,3.688335418701e-04
2214,0.000000000000e+00
2215,-8.668899536133e-04
2216,0.000000000000e+00
2217,0.000000000000e+00
2218,0.000000000000e+00
2219,1.018047332764e-04
2220,0.000000000000e+00
2221,1.287460327148e-04
2222,0.000000000000e+00
2223,0.000000000000e+00
2224,0.000000000000e+00
2225,-2.269744873047e-04
2226,0.000000000000e+00
2227,3.919601440430e-04
2228,0.000000000000e+00
2229,0.000000000000e+00
2230,0.000000000000e+00
2231,2.989768981934e-04
2232,0.000000000000e+00
2233,-1.097202301025e-03
2234,0.000000000000e+00
2235,0.000000000000e+00
2236,0.000000000000e+00
2237,2.450942993164e-04
2238,0.000000000000e+00
2239,1.119613647461e-03
2240,0.000000000000e+00
2241,0.000000000000e+00
2242,0.000000000000e+00
2243,2.527236938477e-05
2244,0.000000000000e+00
2245,-3.666877746582e-04
2246,0.000000000000e+00
2247,0.000000000000e+00
2248,0.000000000000e+00
2249,1.759529113770e-04
2250,0.000000000000e+00
2251,-3.042221069336e-04
2252,0.000000000000e+00
2253,0.000000000000e+00
2254,0.000000000000e+00
2255,7.534027099609e-05
2256,0.000000000000e+00
2257,3.461837768555e-04
2258,0.000000000000e+00
2259,0.000000000000e+00
2260,0.000000000000e+00
2261,2.384185791016e-06
2262,0.000000000000e+00
2263,3.113746643066e-04
2264,0.000000000000e+00
2265,0.000000000000e+00
2266,0.000000000000e+00
2267,6.461143493652e-05
2268,0.000000000000e+00
2269,-1.144409179688e-05
2270,0.000000000000e+00
2271,0.000000000000e+00
2272,0.000000000000e+00
2273,-6.055831909180e-05
2274,0.000000000000e+00
2275,6.403923034668e-04
2276,0.000000000000e+00
2277,0.000000000000e+00
2278,0.000000000000e+00
2279,4.100799560547e-04
2280,0.000000000000e+00
2281,-4.210472106934e-04
2282,0.000000000000e+00
2283,0.000000000000e+00
2284,0.000000000000e+00
2285,1.730918884277e-04
2286,0.000000000000e+00
2287,1.435279846191e-04
2288,0.000000000000e+00
2289,0.000000000000e+00
2290,0.000000000000e+00
2291,-1.668930053711e-06
2292,0.000000000000e+00
2293,-8.072853088379e-04
2294,0.000000000000e+00
2295,0.000000000000e+00
2296,0.000000000000e+00
2297,3.380775451660e-04
2298,0.000000000000e+00
2299,-5.030632019043e-04
2300,0.000000000000e+00
2301,0.000000000000e+00
2302,0.000000000000e+00
2303,2.360343933105e-04
2304,0.000000000000e+00
2305,9.083747863770e-04
2306,0.000000000000e+00
2307,0.000000000000e+00
2308,0.000000000000e+00
2309,1.249313354492e-04
2310,0.000000000000e+00
2311,-4.200935363770e-04
2312,0.000000000000e+00
2313,0.000000000000e+00
2314,0.000000000000e+00
2315,-4.363059997559e-05
2316,0.000000000000e+00
2317,1.802444458008e-04
2318,0.000000000000e+00
2319,0.000000000000e+00
2320,0.000000000000e+00
2321,1.273155212402e-04
2322,0.000000000000e+00
2323,-5.245208740234e-05
2324,0.000000000000e+00
2325,0.000000000000e+00
2326,0.000000000000e+00
2327,-1.103878021240e-04
2328,0.000000000000e+00
2329,-3.433227539062e-04
2330,0.000000000000e+00
2331,0.000000000000e+00
2332,0.000000000000e+00
2333,8.058547973633e-05
2334,0.000000000000e+00
2335,-2.985000610352e-04
2336,0.000000000000e+00
2337,0.000000000000e+00
2338,0.000000000000e+00
2339,4.582405090332e-04
2340,0.000000000000e+00
2341,-1.587867736816e-04
2342,0.000000000000e+00
2343,0.000000000000e+00
2344,0.000000000000e+00
2345,3.459453582764e-04
2346,0.000000000000e+00
2347,-4.358291625977e-04
2348,0.000000000000e+00
2349,0.000000000000e+00
2350,0.000000000000e+00
2351,2.460479736328e-04
2352,0.000000000000e+00
2353,5.435943603516e-05
2354,0.000000000000e+00
2355,0.000000000000e+00
2356,0.000000000000e+00
2357,2.744197845459e-04
2358,0.000000000000e+00
2359,-2.131462097168e-04
2360,0.000000000000e+00
2361,0.000000000000e+00
2362,0.000000000000e+00
2363,-2.539157867432e-04
2364,0.000000000000e+00
2365,1.554489135742e-04
2366,0.000000000000e+00
2367,0.000000000000e+00
2368,0.000000000000e+00
2369,3.848075866699e-04
2370,0.000000000000e+00
2371,7.534027099609e-05
2372,0.000000000000e+00
2373,0.000000000000e+00
2374,0.000000000000e+00
2375,6.914138793945e-05
2376,0.000000000000e+00
2377,3.018379211426e-04
2378,0.000000000000e+00
2379,0.000000000000e+00
2380,0.000000000000e+00
2381,1.406669616699e-04
2382,0.000000000000e+00
2383,-4.529953002930e-05
2384,0.000000000000e+00
2385,0.000000000000e+00
2386,0.000000000000e+00
2387,1.907348632812e-06
2388,0.000000000000e+00
2389,6.151199340820e-04
2390,0.000000000000e+00
2391,0.000000000000e+00
2392,0.000000000000e+00
2393,1.521110534668e-04
2394,0.000000000000e+00
2395,-5.588531494141e-04
2396,0.000000000000e+00
2397,0.000000000000e+00
2398,0.000000000000e+00
2399,6.392002105713e-04
2400,0.000000000000e+00
2401,8.015632629395e-04
2402,0.000000000000e+00
2403,0.000000000000e+00
2404,0.000000000000e+00
2405,-2.326965332031e-04
2406,0.000000000000e+00
2407,-5.912780761719e-05
2408,0.000000000000e+00
2409,0.000000000000e+00
2410,0.000000000000e+00
2411,-2.226829528809e-04
2412,0.000000000000e+00
2413,-6.861686706543e-04
2414,0.000000000000e+00
2415,0.000000000000e+00
2416,0.000000000000e+00
2417,1.885890960693e-04
2418,0.000000000000e+00
2419,4.630088806152e-04
2420,0.000000000000e+00
2421,0.000000000000e+00
2422,0.000000000000e+00
2423,-3.123283386230e-04
2424,0.000000000000e+00
2425,1.189708709717e-03
2426,0.000000000000e+00
2427,0.000000000000e+00
2428,0.000000000000e+00
2429,2.541542053223e-04
2430,0.000000000000e+00
2431,-8.955001831055e-04
2432,0.000000000000e+00
2433,0.000000000000e+00
2434,0.000000000000e+00
2435,4.529953002930e-05
2436,0.000000000000e+00
2437,-9.579658508301e-04
2438,0.000000000000e+00
2439,0.000000000000e+00
2440,0.000000000000e+00
2441,3.767013549805e-05
2442,0.000000000000e+00
2443,-4.754066467285e-04
2444,0.000000000000e+00
2445,0.000000000000e+00
2446,0.000000000000e+00
2447,2.243518829346e-04
2448,0.000000000000e+00
2449,8.788108825684e-04
2450,0.000000000000e+00
2451,0.000000000000e+00
2452,0.000000000000e+00
2453,4.069805145264e-04
2454,0.000000000000e+00
2455,-6.189346313477e-04
2456,0.000000000000e+00
2457,0.000000000000e+00
2458,0.000000000000e+00
2459,4.429817199707e-04
2460,0.000000000000e+00
2461,4.568099975586e-04
2462,0.000000000000e+00
2463,0.000000000000e+00
2464,0.000000000000e+00
2465,2.267360687256e-04
2466,0.000000000000e+00
2467,5.245208740234e-05
2468,0.000000000000e+00
2469,0.000000000000e+00
2470,0.000000000000e+00
2471,-2.503395080566e-05
2472,0.000000000000e+00
2473,2.965927124023e-04
2474,0.000000000000e+00
2475,0.000000000000e+00
2476,0.000000000000e+00
2477,-1.606941223145e-04
2478,0.000000000000e+00
2479,6.055831909180e-04
2480,0.000000000000e+00
2481,0.000000000000e+00
2482,0.000000000000e+00
2483,5.261898040771e-04
2484,0.000000000000e+00
2485,4.158020019531e-04
2486,0.000000000000e+00
2487,0.000000000000e+00
2488,0.000000000000e+00
2489,6.818771362305e-05
2490,0.000000000000e+00
2491,7.772445678711e-04
2492,0.000000000000e+00
2493,0.000000000000e+00
2494,0.000000000000e+00
2495,1.063346862793e-04
2496,0.000000000000e+00
2497,2.527236938477e-04
2498,0.000000000000e+00
2499,0.000000000000e+00
2500,0.000000000000e+00
2501,4.386901855469e-04
2502,0.000000000000e+00
2503,-6.246566772461e-04
2504,0.000000000000e+00
2505,0.000000000000e+00
2506,0.000000000000e+00
2507,2.496242523193e-04
2508,0.000000000000e+00
2509,3.242492675781e-04
2510,0.000000000000e+00
2511,0.000000000000e+00
2512,0.000000000000e+00
2513,2.887248992920e-04
2514,0.000000000000e+00
2515,1.124858856201e-03
2516,0.000000000000e+00
2517,0.000000000000e+00
2518,0.000000000000e+00
2519,3.535747528076e-04
2520,0.000000000000e+00
2521,-1.844406127930e-03
2522,0.000000000000e+00
2523,0.000000000000e+00
2524,0.000000000000e+00
2525,2.775192260742e-04
2526,0.000000000000e+00
2527,5.092620849609e-04
2528,0.000000000000e+00
2529,0.000000000000e+00
2530,0.000000000000e+00
2531,3.371238708496e-04
2532,0.000000000000e+00
2533,2.994537353516e-04
2534,0.000000000000e+00
2535,0.000000000000e+00
2536,0.000000000000e+00
2537,8.487701416016e-05
2538,0.000000000000e+00
2539,-3.771781921387e-04
2540,0.000000000000e+00
2541,0.000000000000e+00
2542,0.000000000000e+00
2543,2.515316009521e-04
2544,0.000000000000e+00
2545,-8.673667907715e-04
2546,0.000000000000e+00
2547,0.000000000000e+00
2548,0.000000000000e+00
2549,1.692771911621e-04
2550,0.000000000000e+00
2551,4.625320434570e-04
2552,0.000000000000e+00
2553,0.000000000000e+00
2554,0.000000000000e+00
2555,-2.312660217285e-04
2556,0.000000000000e+00
2557,-1.292228698730e-04
2558,0.000000000000e+00
2559,0.000000000000e+00
2560,0.000000000000e+00
2561,-1.740455627441e-05
2562,0.000000000000e+00
2563,7.019042968750e-04
2564,0.000000000000e+00
2565,0.000000000000e+00
2566,0.000000000000e+00
2567,4.985332489014e-04
2568,0.000000000000e+00
2569,4.200935363770e-04
2570,0.000000000000e+00
2571,0.000000000000e+00
2572,0.000000000000e+00
2573,-1.733303070068e-04
2574,0.000000000000e+00
2575,3.705024719238e-04
2576,0.000000000000e+00
2577,0.000000000000e+00
2578,0.000000000000e+00
2579,1.597404479980e-05
2580,0.000000000000e+00
2581,-3.600120544434e-04
2582,0.000000000000e+00
2583,0.000000000000e+00
2584,0.000000000000e+00
2585,4.510879516602e-04
2586,0.000000000000e+00
2587,-5.383491516113e-04
2588,0.000000000000e+00
2589,0.000000000000e+00
2590,0.000000000000e+00
2591,-2.174377441406e-04
2592,0.000000000000e+00
2593,6.713867187500e-04
2594,0.000000000000e+00
2595,0.000000000000e+00
2596,0.000000000000e+00
2597,5.354881286621e-04
2598,0.000000000000e+00
2599,-6.713867187500e-04
2600,0.000000000000e+00
2601,0.000000000000e+00
2602,0.000000000000e+00
2603,2.779960632324e-04
2604,0.000000000000e+00
2605,3.218650817871e-04
2606,0.000000000000e+00
2607,0.000000000000e+00
2608,0.000000000000e+00
2609,-1.740455627441e-04
2610,0.000000000000e+00
2611,4.587173461914e-04
2612,0.000000000000e+00
2613,0.000000000000e+00
2614,0.000000000000e+00
2615,1.192092895508e-04
2616,0.000000000000e+00
2617,-3.757476806641e-04
2618,0.000000000000e+00
2619,0.000000000000e+00
2620,0.000000000000e+00
2621,3.576278686523e-05
2622,0.000000000000e+00
2623,-8.597373962402e-04
2624,0.000000000000e+00
2625,0.000000000000e+00
2626,0.000000000000e+00
2627,2.007484436035e-04
2628,0.000000000000e+00
2629,8.974075317383e-04
2630,0.000000000000e+00
2631,0.000000000000e+00
2632,0.000000000000e+00
2633,1.459121704102e-04
2634,0.000000000000e+00
2635,-5.965232849121e-04
2636,0.000000000000e+00
2637,0.000000000000e+00
2638,0.000000000000e+00
2639,6.179809570312e-04
2640,0.000000000000e+00
2641,9.655952453613e-04
2642,0.000000000000e+00
2643,0.000000000000e+00
2644,0.000000000000e+00
2645,-6.198883056641e-06
2646,0.000000000000e+00
2647,3.495216369629e-04
2648,0.000000000000e+00
2649,0.000000000000e+00
2650,0.000000000000e+00
2651,1.125335693359e-04
2652,0.000000000000e+00
2653,-1.058578491211e-04
2654,0.000000000000e+00
2655,0.000000000000e+00
2656,0.000000000000e+00
2657,4.839897155762e-04
2658,0.000000000000e+00
2659,3.042221069336e-04
2660,0.000000000000e+00
2661,0.000000000000e+00
2662,0.000000000000e+00
2663,-4.277229309082e-04
2664,0.000000000000e+00
2665,1.360416412354e-03
2666,0.000000000000e+00
2667,0.000000000000e+00
2668,0.000000000000e+00
2669,4.844665527344e-04
2670,0.000000000000e+00
2671,-5.116462707520e-04
2672,0.000000000000e+00
2673,0.000000000000e+00
2674,0.000000000000e+00
2675,-1.759529113770e-04
2676,0.000000000000e+00
2677,-1.573562622070e-05
2678,0.000000000000e+00
2679,0.000000000000e+00
2680,0.000000000000e+00
2681,1.811981201172e-04
2682,0.000000000000e+00
2683,1.626491546631e-03
2684,0.000000000000e+00
2685,0.000000000000e+00
2686,0.000000000000e+00
2687,-4.796981811523e-04
2688,0.000000000000e+00
2689,-3.814697265625e-04
2690,0.000000000000e+00
2691,0.000000000000e+00
2692,0.000000000000e+00
2693,3.576278686523e-04
2694,0.000000000000e+00
2695,6.875991821289e-04
2696,0.000000000000e+00
2697,0.000000000000e+00
2698,0.000000000000e+00
2699,8.392333984375e-05
2700,0.000000000000e+00
2701,1.398563385010e-03
2702,0.000000000000e+00
2703,0.000000000000e+00
2704,0.000000000000e+00
2705,2.074241638184e-04
2706,0.000000000000e+00
2707,3.767013549805e-04
2708,0.000000000000e+00
2709,0.000000000000e+00
2710,0.000000000000e+00
2711,3.991127014160e-04
2712,0.000000000000e+00
2713,-4.577636718750e-04
2714,0.000000000000e+00
2715,0.000000000000e+00
2716,0.000000000000e+00
2717,5.321502685547e-04
2718,0.000000000000e+00
2719,2.450942993164e-04
2720,0.000000000000e+00
2721,0.000000000000e+00
2722,0.000000000000e+00
2723,2.765655517578e-05
2724,0.000000000000e+00
2725,4.291534423828e-04
2726,0.000000000000e+00
2727,0.000000000000e+00
2728,0.000000000000e+00
2729,2.145767211914e-05
2730,0.000000000000e+00
2731,6.208419799805e-04
2732,0.000000000000e+00
2733,0.000000000000e+00
2734,0.000000000000e+00
2735,1.549720764160e-04
2736,0.000000000000e+00
2737,-6.237030029297e-04
2738,0.000000000000e+00
2739,0.000000000000e+00
2740,0.000000000000e+00
2741,1.959800720215e-04
2742,0.000000000000e+00
2743,6.017684936523e-04
2744,0.000000000000e+00
2745,0.000000000000e+00
2746,0.000000000000e+00
2747,2.260208129883e-04
2748,0.000000000000e+00
2749,-3.309249877930e-04
2750,0.000000000000e+00
2751,0.000000000000e+00
2752,0.000000000000e+00
2753,-1.564025878906e-04
2754,0.000000000000e+00
2755,3.695487976074e-04
2756,0.000000000000e+00
2757,0.000000000000e+00
2758,0.000000000000e+00
2759,5.307197570801e-04
2760,0.000000000000e+00
2761,1.218795776367e-03
2762,0.000000000000e+00
2763,0.000000000000e+00
2764,0.000000000000e+00
2765,1.072883605957e-04
2766,0.000000000000e+00
2767,-1.081466674805e-03
2768,0.000000000000e+00
2769,0.000000000000e+00
2770,0.000000000000e+00
2771,7.724761962891e-05
2772,0.000000000000e+00
2773,1.773834228516e-04
2774,0.000000000000e+00
2775,0.000000000000e+00
2776,0.000000000000e+00
2777,-1.997947692871e-04
2778,0.000000000000e+00
2779,1.593112945557e-03
2780,0.000000000000e+00
2781,0.000000000000e+00
2782,0.000000000000e+00
2783,2.069473266602e-04
2784,0.000000000000e+00
2785,1.635551452637e-04
2786,0.000000000000e+00
2787,0.000000000000e+00
2788,0.000000000000e+00
2789,6.608963012695e-04
2790,0.000000000000e+00
2791,-1.322746276855e-03
2792,0.000000000000e+00
2793,0.000000000000e+00
2794,0.000000000000e+00
2795,-1.921653747559e-04
2796,0.000000000000e+00
2797,1.571178436279e-03
2798,0.000000000000e+00
2799,0.000000000000e+00
2800,0.000000000000e+00
2801,-7.677078247070e-05
2802,0.000000000000e+00
2803,3.705024719238e-04
2804,0.000000000000e+00
2805,0.000000000000e+00
2806,0.000000000000e+00
2807,4.339218139648e-05
2808,0.000000000000e+00
2809,-1.516819000244e-03
2810,0.000000000000e+00
2811,0.000000000000e+00
2812,0.000000000000e+00
2813,2.155303955078e-04
2814,0.000000000000e+00
2815,-1.056194305420e-03
2816,0.000000000000e+00
2817,0.000000000000e+00
2818,0.000000000000e+00
2819,3.719329833984e-05
2820,0.000000000000e+00
2821,-9.202957153320e-05
2822,0.000000000000e+00
2823,0.000000000000e+00
2824,0.000000000000e+00
2825,1.115798950195e-04
2826,0.000000000000e+00
2827,-9.045600891113e-04
2828,0.000000000000e+00
2829,0.000000000000e+00
2830,0.000000000000e+00
2831,1.215934753418e-04
2832,0.000000000000e+00
2833,6.875991821289e-04
2834,0.000000000000e+00
2835,0.000000000000e+00
2836,0.000000000000e+00
2837,5.626678466797e-05
2838,0.000000000000e+00
2839,8.821487426758e-05
2840,0.000000000000e+00
2841,0.000000000000e+00
2842,0.000000000000e+00
2843,-5.245208740234e-06
2844,0.000000000000e+00
2845,3.252029418945e-04
2846,0.000000000000e+00
2847,0.000000000000e+00
2848,0.000000000000e+00
2849,-9.059906005859e-05
2850,0.000000000000e+00
2851,-6.256103515625e-04
2852,0.000000000000e+00
2853,0.000000000000e+00
2854,0.000000000000e+00
2855,5.912780761719e-05
2856,0.000000000000e+00
2857,-1.940727233887e-04
2858,0.000000000000e+00
2859,0.000000000000e+00
2860,0.000000000000e+00
2861,1.091957092285e-04
2862,0.000000000000e+00
2863,1.465797424316e-03
2864,0.000000000000e+00
2865,0.000000000000e+00
2866,0.000000000000e+00
2867,4.076957702637e-04
2868,0.000000000000e+00
2869,-6.566047668457e-04
2870,0.000000000000e+00
2871,0.000000000000e+00
2872,0.000000000000e+00
2873,3.132820129395e-04
2874,0.000000000000e+00
2875,7.910728454590e-04
2876,0.000000000000e+00
2877,0.000000000000e+00
2878,0.000000000000e+00
2879,5.960464477539e-05
2880,0.000000000000e+00
2881,-3.495216369629e-04
2882,0.000000000000e+00
2883,0.000000000000e+00
2884,0.000000000000e+00
2885,7.724761962891e-05
2886,0.000000000000e+00
2887,-6.904602050781e-04
2888,0.000000000000e+00
2889,0.000000000000e+00
2890,0.000000000000e+00
2891,-1.935958862305e-04
2892,0.000000000000e+00
2893,1.464843750000e-03
2894,0.000000000000e+00
2895,0.000000000000e+00
2896,0.000000000000e+00
2897,-2.717971801758e-05
2898,0.000000000000e+00
2899,-2.288818359375e-05
2900,0.000000000000e+00
2901,0.000000000000e+00
2902,0.000000000000e+00
2903,-1.239776611328e-05
2904,0.000000000000e+00
2905,-3.151893615723e-04
2906,0.000000000000e+00
2907,0.000000000000e+00
2908,0.000000000000e+00
2909,2.589225769043e-04
2910,0.000000000000e+00
2911,-2.861022949219e-06
2912,0.000000000000e+00
2913,0.000000000000e+00
2914,0.000000000000e+00
2915,2.155303955078e-04
2916,0.000000000000e+00
2917,-2.317428588867e-04
2918,0.000000000000e+00
2919,0.000000000000e+00
2920,0.000000000000e+00
2921,4.682540893555e-04
2922,0.000000000000e+00
2923,-2.217292785645e-04
2924,0.000000000000e+00
2925,0.000000000000e+00
2926,0.000000000000e+00
2927,3.380775451660e-04
2928,0.000000000000e+00
2929,-6.799697875977e-04
2930,0.000000000000e+00
2931,0.000000000000e+00
2932,0.000000000000e+00
2933,-1.878738403320e-04
2934,0.000000000000e+00
2935,7.238388061523e-04
2936,0.000000000000e+00
2937,0.000000000000e+00
2938,0.000000000000e+00
2939,-1.401901245117e-04
2940,0.000000000000e+00
2941,2.555847167969e-04
2942,0.000000000000e+00
2943,0.000000000000e+00
2944,0.000000000000e+00
2945,6.198883056641e-06
2946,0.000000000000e+00
2947,4.620552062988e-04
2948,0.000000000000e+00
2949,0.000000000000e+00
2950,0.000000000000e+00
2951,-9.584426879883e-05
2952,0.000000000000e+00
2953,1.978874206543e-04
2954,0.000000000000e+00
2955,0.000000000000e+00
2956,0.000000000000e+00
2957,3.271102905273e-04
2958,0.000000000000e+00
2959,-6.704330444336e-04
2960,0.000000000000e+00
2961,0.000000000000e+00
2962,0.000000000000e+00
2963,4.954338073730e-04
2964,0.000000000000e+00
2965,-3.805160522461e-04
2966,0.000000000000e+00
2967,0.000000000000e+00
2968,0.000000000000e+00
2969,-4.863739013672e-05
2970,0.000000000000e+00
2971,1.150608062744e-03
2972,0.000000000000e+00
2973,0.000000000000e+00
2974,0.000000000000e+00
2975,-1.192092895508e-05
2976,0.000000000000e+00
2977,-7.247924804688e-05
2978,0.000000000000e+00
2979,0.000000000000e+00
2980,0.000000000000e+00
2981,6.818771362305e-05
2982,0.000000000000e+00
2983,6.384849548340e-04
2984,0.000000000000e+00
2985,0.000000000000e+00
2986,0.000000000000e+00
2987,2.732276916504e-04
2988,0.000000000000e+00
2989,-9.202957153320e-04
2990,0.000000000000e+00
2991,0.000000000000e+00
2992,0.000000000000e+00
2993,2.756118774414e-04
2994,0.000000000000e+00
2995,-8.850097656250e-04
2996,0.000000000000e+00
2997,0.000000000000e+00
2998,0.000000000000e+00
2999,3.223419189453e-04
3000,0.000000000000e+00
3001,-9.155273437500e-05
3002,0.000000000000e+00
3003,0.000000000000e+00
3004,0.000000000000e+00
3005,2.579689025879e-04
